TOPIC_8;add;0.0018794505629427043
TOPIC_8;trescothick;0.001874413009277438
TOPIC_8;kallis;0.0018455418102097728
TOPIC_8;espn;0.0018423445958344893
TOPIC_8;irani;0.00183873155067817
TOPIC_8;start;0.0018169015150373484
TOPIC_8;madras;0.001812894798199813
TOPIC_8;quarter;0.0017821833683205341
TOPIC_8;flintoff;0.001771769800686618
TOPIC_8;city;0.001740192876077228
TOPIC_8;lend;0.0017295923580953902
TOPIC_8;kent;0.001727508635932465
TOPIC_8;th;0.001723954997188748
TOPIC_8;makhaya;0.0017233809114038988
TOPIC_8;today;0.0017182015015477432
TOPIC_8;inzamam;0.0017073997742072826
TOPIC_8;symonds;0.0017025407140503518
TOPIC_8;shane;0.001700231078153064
TOPIC_8;start;0.001696002606477854
TOPIC_8;captain;0.0016895167908977217
TOPIC_8;overnight;0.0016893967549069925
TOPIC_8;don;0.0016855183099368821
TOPIC_8;hopefully;0.0016841671094340112
TOPIC_8;way;0.001676618149535901
TOPIC_8;place;0.0016759656719596493
TOPIC_8;umar;0.0016669653942154535
TOPIC_8;pietersen;0.0016508805281811654
TOPIC_8;stick;0.0016446450700978402
TOPIC_8;duncan;0.0016418617254415305
TOPIC_8;match;0.001627671999459693
TOPIC_8;asset;0.001588055608712609
TOPIC_8;maiden;0.0015871099862679715
TOPIC_8;boje;0.0015834805309051685
TOPIC_8;umpire;0.0015834500667600095
TOPIC_8;world;0.0015757592959538998
TOPIC_8;wkt;0.001572892190820211
TOPIC_8;backing;0.0015689480723471139
TOPIC_8;damien;0.0015538560131948776
TOPIC_8;slow;0.0015504711319320377
TOPIC_8;international;0.0015469140161798185
TOPIC_8;usman;0.0015433304738292236
TOPIC_8;zaheer;0.0015415271927390938
TOPIC_8;clarke;0.0015405331956469424
TOPIC_8;khan;0.0015393621775247014
TOPIC_8;early;0.0015160035639863406
TOPIC_8;key;0.0014952693103234547
TOPIC_8;bat;0.0014935529431247716
TOPIC_8;say;0.001485480448592395
TOPIC_8;everybody;0.0014830426853290639
TOPIC_8;surrey;0.0014777014347538433
TOPIC_8;giles;0.0014772350864975658
TOPIC_8;case;0.0014767902356664288
TOPIC_8;telephone;0.001474309365197908
TOPIC_8;pietersen;0.0014721280671276815
TOPIC_8;martyn;0.0014633586374968967
TOPIC_8;score;0.0014565174207890935
TOPIC_8;jeff;0.0014565174207889712
TOPIC_8;single;0.0014565174207881962
TOPIC_8;return;0.00145595871297689
TOPIC_8;zimbabwe;0.00145595871297689
TOPIC_8;run;0.001455482325692679
TOPIC_8;mood;0.0014554734367466324
TOPIC_8;replacement;0.0014457006874636278
TOPIC_8;need;0.001443264123186533
TOPIC_8;maiden;0.001439159132685017
TOPIC_8;khan;0.0014370354242013138
TOPIC_8;affair;0.0014349105944109633
TOPIC_8;trip;0.0014109486081759033
TOPIC_8;damien;0.001410281879783535
TOPIC_8;tatenda;0.0014036334595513543
TOPIC_8;marshall;0.0014033690547823633
TOPIC_8;bell;0.001392789293241328
TOPIC_8;lengthy;0.0013903114204807262
TOPIC_8;pakistan;0.0013898454375957455
TOPIC_8;odd;0.0013829836939549618
TOPIC_8;man;0.0013763486314849113
TOPIC_8;pace;0.0013694764425589184
TOPIC_8;cricket;0.0013661752294612708
TOPIC_8;close;0.0013616409620657236
TOPIC_8;stuart;0.0013606073992753784
TOPIC_8;australia;0.0013603556088406564
TOPIC_8;look;0.0013509099530374495
TOPIC_8;return;0.0013407064933479926
TOPIC_8;arrogance;0.001338824214647884
TOPIC_8;way;0.001334662507547859
TOPIC_8;just;0.0013322203123532538
TOPIC_8;injury;0.0013266206440221131
TOPIC_8;pietersen;0.0013260331987373637
TOPIC_8;seam;0.0013145855657365514
TOPIC_8;available;0.0013143652354816893
TOPIC_8;claim;0.0013128627371401561
TOPIC_8;stump;0.0013127331283613963
TOPIC_8;tuffey;0.0013127331283613918
TOPIC_8;totally;0.0013112770770495393
TOPIC_8;day;0.0013096677414012694
TOPIC_8;cricket;0.0013096054329113896
TOPIC_8;test;0.001308237842783724
TOPIC_8;game;0.0013070568588041502
TOPIC_8;make;0.0013048839249030718
TOPIC_8;rival;0.001303871097274138
TOPIC_8;ahead;0.001301609972394517
TOPIC_8;surface;0.001299430627211043
TOPIC_8;firework;0.001297031120199405
TOPIC_8;wilson;0.0012924924445372303
TOPIC_8;lead;0.0012916945678408205
TOPIC_8;vaughan;0.0012885403209371698
TOPIC_8;ponting;0.0012782115550592518
TOPIC_8;way;0.0012778489376495238

TOPIC_9;police;0.011039001895089532
TOPIC_9;day;0.009843448591349403
TOPIC_9;wednesday;0.009495356498242511
TOPIC_9;james;0.008575879572306542
TOPIC_9;india;0.0075203065720758746
TOPIC_9;say;0.006843141824119929
TOPIC_9;finish;0.006636424181738416
TOPIC_9;mahela;0.005986811992054334
TOPIC_9;need;0.005944348308331163
TOPIC_9;misunderstand;0.005872616794541739
TOPIC_9;martyn;0.005852920485292733
TOPIC_9;similar;0.00558309349385963
TOPIC_9;include;0.005381798249295858
TOPIC_9;pitch;0.005168454549656517
TOPIC_9;ahead;0.005142801788000204
TOPIC_9;suresh;0.005142035758887403
TOPIC_9;duncan;0.005067014806963331
TOPIC_9;th;0.0049027874190531616
TOPIC_9;add;0.004805041190550532
TOPIC_9;reduce;0.004769774336559921
TOPIC_9;injured;0.0047596200585822545
TOPIC_9;vaughan;0.004392229969625019
TOPIC_9;late;0.004337426729056982
TOPIC_9;raise;0.004330994975743847
TOPIC_9;think;0.004265296021632129
TOPIC_9;surface;0.004158618206726863
TOPIC_9;commit;0.0041356529914728605
TOPIC_9;watch;0.004072412857689239
TOPIC_9;team;0.003943367056927326
TOPIC_9;wicket;0.003912690581546557
TOPIC_9;zee;0.0038946728504418416
TOPIC_9;know;0.0038738496259162654
TOPIC_9;win;0.0037882409554764337
TOPIC_9;averaging;0.003727167678513648
TOPIC_9;lancashire;0.0037191247549068123
TOPIC_9;flintoff;0.003527211513892377
TOPIC_9;play;0.003445218555531996
TOPIC_9;craig;0.0034366835912284176
TOPIC_9;india;0.0033990008884298276
TOPIC_9;duleep;0.0033718157420046368
TOPIC_9;cricket;0.003347103791687458
TOPIC_9;stick;0.0033270945808918694
TOPIC_9;kent;0.0033095369657340306
TOPIC_9;drop;0.003278492351478678
TOPIC_9;want;0.00323676745442805
TOPIC_9;add;0.0031816178570027017
TOPIC_9;capable;0.00317897448667509
TOPIC_9;cape;0.0030523770282701716
TOPIC_9;langer;0.0030421268885683934
TOPIC_9;want;0.0030403123696730564
TOPIC_9;hayden;0.00302827890025608
TOPIC_9;join;0.003024154589960892
TOPIC_9;knuckle;0.0030205923002853807
TOPIC_9;target;0.0029644351416915618
TOPIC_9;melbourne;0.002956468715124892
TOPIC_9;operation;0.0029527249661707652
TOPIC_9;introduction;0.002908264302892671
TOPIC_9;watch;0.0028866912687139433
TOPIC_9;smith;0.002866934844675962
TOPIC_9;khan;0.002866200748074493
TOPIC_9;national;0.0028616756623657293
TOPIC_9;lot;0.0028609999255963816
TOPIC_9;strauss;0.0028320801659730455
TOPIC_9;pitch;0.002828718220274713
TOPIC_9;spinner;0.002823125804117297
TOPIC_9;suit;0.0028218314160378
TOPIC_9;akhtar;0.002759869412273775
TOPIC_9;game;0.0027274597349312433
TOPIC_9;opportunity;0.002720125669900977
TOPIC_9;raina;0.002702398012013521
TOPIC_9;monday;0.00270092372471549
TOPIC_9;sure;0.0026871114485421117
TOPIC_9;drive;0.002686544662525636
TOPIC_9;right;0.002681608703669121
TOPIC_9;play;0.0026204284582047317
TOPIC_9;available;0.002581538362719822
TOPIC_9;statement;0.0025808851955183673
TOPIC_9;late;0.0025808710695362953
TOPIC_9;trip;0.0025805054952770497
TOPIC_9;think;0.002571098246468942
TOPIC_9;streak;0.002549902128958009
TOPIC_9;difficult;0.002532850224307897
TOPIC_9;sharp;0.0025324080302382567
TOPIC_9;concede;0.002496241837762716
TOPIC_9;lose;0.002485030421766371
TOPIC_9;celebrate;0.0024783619232796017
TOPIC_9;overnight;0.002476216309852736
TOPIC_9;county;0.002463324984465382
TOPIC_9;mean;0.002462061987043438
TOPIC_9;overnight;0.0024562026344294714
TOPIC_9;zealand;0.002453913111232909
TOPIC_9;kasprowicz;0.002422322902101133
TOPIC_9;icc;0.002412716872076526
TOPIC_9;salman;0.0023826241967620397
TOPIC_9;park;0.0023766773372570524
TOPIC_9;lankans;0.002362882754160034
TOPIC_9;consist;0.002339556640492091
TOPIC_9;handful;0.002311459367946074
TOPIC_9;good;0.0023013973896026697
TOPIC_9;line;0.002298650197259797
TOPIC_9;soil;0.0022793180980918673
TOPIC_9;series;0.0022739792939706575
TOPIC_9;queue;0.0022663359679650995
TOPIC_9;south;0.002265690478094283
TOPIC_9;rest;0.0022649449713785063
TOPIC_9;flintoff;0.002257931334871341
TOPIC_9;victoria;0.002217483844081877
TOPIC_9;new;0.002188342293812133
TOPIC_9;december;0.002187723732550785
TOPIC_9;australia;0.0021816846623638666
TOPIC_9;day;0.002169907528278828
TOPIC_9;open;0.0021620876492877933
TOPIC_9;wharf;0.0021286215096879466
TOPIC_9;jaarsveld;0.0021168030569758607
TOPIC_9;international;0.0021158080224939458
TOPIC_9;say;0.002107982559494423
TOPIC_9;dippenaar;0.0020905489331866293
TOPIC_9;kamal;0.0020829002220570324
TOPIC_9;match;0.0020811755374836724
TOPIC_9;zimbabwe;0.002079331652459158
TOPIC_9;kamran;0.0020773457578656582
TOPIC_9;ian;0.0020760102305107434
TOPIC_9;right;0.00207353145005489
TOPIC_9;yasir;0.0020646899557300244
TOPIC_9;threaten;0.0020643537976964333
TOPIC_9;order;0.00203852576102648
TOPIC_9;strauss;0.002035678381986005
TOPIC_9;international;0.0020324448817672825
TOPIC_9;pietersen;0.002031706400640851
TOPIC_9;pave;0.002016765246686675
TOPIC_9;spill;0.0020128878235941908
TOPIC_9;ratify;0.001986341572536217
TOPIC_9;skipper;0.0019795442376550902
TOPIC_9;look;0.001959051579360764
TOPIC_9;wkt;0.0019417945388892654
TOPIC_9;way;0.0019395291063587876
TOPIC_9;minister;0.0019282816702180052
TOPIC_9;burden;0.0019084823215579365
TOPIC_9;bowl;0.001908482316902068
TOPIC_9;plan;0.0019084823136653248
TOPIC_9;zealand;0.0018986367651422742
TOPIC_9;bbc;0.001892581192759005
TOPIC_9;say;0.0018783489094966724
TOPIC_9;importance;0.0018734495015980002
TOPIC_9;waist;0.0018624645789767148
TOPIC_9;second;0.0018601160469863146
TOPIC_9;yousuf;0.0018463621159363092
TOPIC_9;jeff;0.0018415224052539584
TOPIC_9;bat;0.0018392928067239459
TOPIC_9;pakistan;0.001838623476410498
TOPIC_9;brendon;0.0018334983324863764
TOPIC_9;attitude;0.0018276380156146185
TOPIC_9;make;0.0018147235958304341
TOPIC_9;just;0.001805842795222492
TOPIC_9;middle;0.001798541498541122
TOPIC_9;release;0.0017966002984816363
TOPIC_9;day;0.0017780172259443034
TOPIC_9;seam;0.0017647933346026097
TOPIC_9;high;0.0017527462854932385
TOPIC_9;batsman;0.0017514497222777465
TOPIC_9;worry;0.0017422294708658082
TOPIC_9;steve;0.0017211659019831162
TOPIC_9;pace;0.0017211659010568732
TOPIC_9;pakistan;0.0017211659002950642
TOPIC_9;endure;0.0017211658999234118
TOPIC_9;early;0.001720891685926766
TOPIC_9;central;0.0017160029249282881
TOPIC_9;perth;0.0017148807251997796
TOPIC_9;haven;0.0017148656555099958
TOPIC_9;day;0.0017148560294778586
TOPIC_9;shib;0.001714854089673728
TOPIC_9;announce;0.0017148404196865965
TOPIC_9;tour;0.0017148371496625919
TOPIC_9;youhana;0.0017060007268176803
TOPIC_9;team;0.001703942845824087
TOPIC_9;attack;0.0017003587402074328
TOPIC_9;attack;0.0016910461402361136
TOPIC_9;workout;0.001690109449865484
TOPIC_9;giles;0.0016818288210099638
TOPIC_9;gough;0.0016800945517607964
TOPIC_9;form;0.0016758375338121467
TOPIC_9;bradman;0.001669027692964344
TOPIC_9;series;0.0016564422160793477
TOPIC_9;clarke;0.0016502047215834318
TOPIC_9;march;0.0016462094280201265
TOPIC_9;virender;0.001643343243931206
TOPIC_9;arrogance;0.0016264034309137233
TOPIC_9;test;0.0016177857230458602
TOPIC_9;parthiv;0.0016177855839320568
TOPIC_9;make;0.0016171486350130485
TOPIC_9;decision;0.0016136864203309554
TOPIC_9;west;0.0016136258477371654
TOPIC_9;december;0.001610474654409299
TOPIC_9;tour;0.0016052991356202294
TOPIC_9;strong;0.0016001050550990955
TOPIC_9;sport;0.0015948487465138144
TOPIC_9;surprise;0.0015903223359857686
TOPIC_9;batsman;0.0015864513021117753
TOPIC_9;suit;0.0015711765392886136
TOPIC_9;media;0.0015529722034942587
TOPIC_9;chief;0.0015490091950059511
TOPIC_9;victory;0.0015481893578766755
TOPIC_9;protracted;0.001531080816248069
TOPIC_9;player;0.0015268892159112553
TOPIC_9;shoaib;0.001516156732338962
TOPIC_9;jones;0.0015092633060989362
TOPIC_9;hope;0.0015087676628757962
TOPIC_9;langeveldt;0.0015058231415939472
TOPIC_9;case;0.0015039948928235638
TOPIC_9;firework;0.0015008818693061947
TOPIC_9;session;0.0015008481356646956
TOPIC_9;fleming;0.0014982728293157254
TOPIC_9;india;0.0014856145722729043
TOPIC_9;slow;0.0014850395107411415
TOPIC_9;perceive;0.001481695436530728
TOPIC_9;debut;0.0014481665876834129
TOPIC_9;position;0.001447042963306768
TOPIC_9;today;0.0014465550122538453
TOPIC_9;rob;0.0014372027407332808
TOPIC_9;boje;0.0014368456393854716
TOPIC_9;gandhi;0.0014344835381592124
TOPIC_9;drive;0.0014292418036357525
TOPIC_9;hand;0.001428993296613119
TOPIC_9;trescothick;0.001427490683586018
TOPIC_9;kaneria;0.0014256459749653837
TOPIC_9;capt;0.0014241712441373363
TOPIC_9;carlisle;0.0014167323944299026
TOPIC_9;help;0.0014014887131222897
TOPIC_9;chip;0.0013929837198778717
TOPIC_9;play;0.0013913108866993806
TOPIC_9;abdominal;0.0013883024233822287
TOPIC_9;minute;0.0013798228955000315
TOPIC_9;doosra;0.0013727448015886142
TOPIC_9;mike;0.0013678936448984385
TOPIC_9;lone;0.0013636420808415504
TOPIC_9;kamal;0.0013589478216352044

